timestamp,experiment_id,project_name,duration,emissions,energy_consumed,country_name,country_iso_code,region,on_cloud,cloud_provider,cloud_region
2022-01-24T13:32:14,3154a156-ef89-4c53-b17c-9ebbcadd134b,adult-medload_SupportVector,258.6292316913605,0.0018211319531708473,0.0030532547507895916,Spain,ESP,,N,,
2022-01-24T13:32:21,d0120792-0d52-4e91-8d8f-33f506f4ca14,adult-medload_StochasticGradient,5.5285866260528564,3.8929221772726254e-05,6.526755577220233e-05,Spain,ESP,,N,,
2022-01-24T13:32:23,a5065d4a-04a7-47d1-8d4e-c1c2d55aab19,adult-medload_NaiveBayes,0.2986569404602051,2.1025444493496437e-06,3.5250624302899362e-06,Spain,ESP,,N,,
2022-01-24T13:32:26,38bb089e-7300-450d-be54-9a3d215b140b,adult-medload_DecisionTree,0.7168962955474854,5.047723720717931e-06,8.462860916871453e-06,Spain,ESP,,N,,
2022-01-24T13:32:40,f3143c96-69af-43e6-b692-7d9fefe44c18,adult-medload_Forest,11.941066265106201,8.408269982982449e-05,0.0001409705113721336,Spain,ESP,,N,,
2022-01-24T13:32:50,ac48643a-7525-4bbf-ba78-ce984cc03350,adult-medload_AdaBoost,9.088049411773682,6.399317395633336e-05,0.0001072890199197716,Spain,ESP,,N,,
2022-01-24T13:33:00,66ab1dc1-c880-457d-89e8-3536438d9692,adult-medload_Linear,0.3128044605255127,2.202241351058237e-06,3.6922112402653815e-06,Spain,ESP,,N,,
2022-01-24T13:37:22,b408c470-cba7-4a51-949f-b706bc77445c,adult-medload_SupportVector,260.2944440841675,0.0018328570273480067,0.003072912655518812,Spain,ESP,,N,,
2022-01-24T13:37:30,b46eb37c-cc1b-47eb-bd95-3ab8fa1b5006,adult-medload_StochasticGradient,6.275148153305054,4.4186120119448805e-05,7.408111254034432e-05,Spain,ESP,,N,,
2022-01-24T13:37:32,547fb3c3-70b3-4274-9f08-beaf54fcf262,adult-medload_NaiveBayes,0.288769006729126,2.033057966875641e-06,3.408563495459867e-06,Spain,ESP,,N,,
2022-01-24T13:37:35,ab301af1-bc6c-4afd-8429-9eba423b9e3d,adult-medload_DecisionTree,1.1901013851165771,8.37978606528389e-06,1.4049295862323585e-05,Spain,ESP,,N,,
2022-01-24T13:37:49,50cae6ee-123e-4855-b532-44bca6354685,adult-medload_Forest,12.111458539962769,8.528248744917388e-05,0.00014298203900599824,Spain,ESP,,N,,
2022-01-24T13:38:00,bc86c1c1-d572-46e4-ae62-4d5c8b968989,adult-medload_AdaBoost,9.302215814590454,6.550121697536822e-05,0.00010981735923326631,Spain,ESP,,N,,
2022-01-24T13:38:09,4853ac96-8861-4e1c-8a7d-f44905335ccc,adult-medload_Linear,0.3500194549560547,2.464283791017641e-06,4.131543669374371e-06,Spain,ESP,,N,,
2022-01-24T13:42:34,94f186c8-b030-4df0-b07d-77ffdd873bce,adult-medload_SupportVector,262.6428120136261,0.0018493932975573286,0.003100636865996281,Spain,ESP,,N,,
2022-01-24T13:42:40,ea4b8306-b8d3-4dd1-aed4-d384b0498bd6,adult-medload_StochasticGradient,5.246290445327759,3.69414097635495e-05,6.193485028091268e-05,Spain,ESP,,N,,
2022-01-24T13:42:43,2c203e85-6488-471d-af57-26af19049877,adult-medload_NaiveBayes,0.29921984672546387,2.1066424562044163e-06,3.5319330246344687e-06,Spain,ESP,,N,,
2022-01-24T13:42:45,e9b8b25a-bb25-484b-a78f-448843f17714,adult-medload_DecisionTree,1.0515484809875488,7.404163282183386e-06,1.2413596212831617e-05,Spain,ESP,,N,,
2022-01-24T13:42:59,0e3c04f9-84b8-475c-8963-3156c36dd88e,adult-medload_Forest,12.347757339477539,8.694638231923536e-05,0.00014577167481903425,Spain,ESP,,N,,
2022-01-24T13:43:11,720cdcf2-2178-4878-ae67-b36a54e0bd47,adult-medload_AdaBoost,9.578181266784668,6.744441258545754e-05,0.00011307526221931208,Spain,ESP,,N,,
2022-01-24T13:43:20,79271803-354e-4a7d-939d-5d33b9efeba3,adult-medload_Linear,0.30197739601135254,2.12599592733175e-06,3.56438046896211e-06,Spain,ESP,,N,,
2022-01-24T13:47:38,cc818429-d3a2-4ef5-b43e-78a33ba1e349,adult-medload_SupportVector,255.76966047286987,0.0018009961068929602,0.0030194955999482244,Spain,ESP,,N,,
2022-01-24T13:47:44,fe06455f-739e-4308-b4e1-1fc7319cae5f,adult-medload_StochasticGradient,4.306646108627319,3.0324898172495508e-05,5.084180707014168e-05,Spain,ESP,,N,,
2022-01-24T13:47:46,bf188acd-c54f-44ba-a38e-a4c6b62d1554,adult-medload_NaiveBayes,0.30368924140930176,2.1380968832552243e-06,3.5846685656582958e-06,Spain,ESP,,N,,
2022-01-24T13:47:48,c6cb9d33-7085-40cd-8865-af75774b540c,adult-medload_DecisionTree,0.7379860877990723,5.19623240010064e-06,8.711846076935912e-06,Spain,ESP,,N,,
2022-01-24T13:48:03,0118738f-3ce6-4b98-8234-6ac7e6e4e7ba,adult-medload_Forest,13.01717233657837,9.166008070777262e-05,0.00015367451896689072,Spain,ESP,,N,,
2022-01-24T13:48:14,205be4f0-9c7c-4ce4-b255-f6796c4386c6,adult-medload_AdaBoost,9.217559337615967,6.490510891147702e-05,0.00010881794248321105,Spain,ESP,,N,,
2022-01-24T13:48:24,79b072be-7c53-4d97-841a-6b564756c833,adult-medload_Linear,0.33310961723327637,2.3452099146602213e-06,3.9319080097780355e-06,Spain,ESP,,N,,
2022-01-24T13:52:37,663fd598-8781-4938-bef8-1d134d9c75b3,adult-medload_SupportVector,251.77745699882507,0.0017728854452615998,0.002972366114891225,Spain,ESP,,N,,
2022-01-24T13:52:44,0f2b84f3-aa66-43a5-8184-55f4627d3b75,adult-medload_StochasticGradient,5.0484254360198975,3.5548154585845344e-05,5.959896079032378e-05,Spain,ESP,,N,,
2022-01-24T13:52:46,9d7bcdcf-a910-4479-a214-ca2d74045209,adult-medload_NaiveBayes,0.28223252296447754,1.987048144728201e-06,3.331424819259024e-06,Spain,ESP,,N,,
2022-01-24T13:52:49,c514ccf4-f8f2-401b-9d78-6f10e78ad248,adult-medload_DecisionTree,0.7352657318115234,5.177073672437115e-06,8.679725133609487e-06,Spain,ESP,,N,,
2022-01-24T13:53:02,2e92265c-c192-4477-b38a-fbf71edfa9c7,adult-medload_Forest,12.158734560012817,8.561540475819839e-05,0.00014354019809690287,Spain,ESP,,N,,
2022-01-24T13:53:14,88598704-9e80-443d-9538-26b805cf7998,adult-medload_AdaBoost,10.077303886413574,7.095900159912282e-05,0.00011896771585748057,Spain,ESP,,N,,
2022-01-24T14:22:20,26f9360c-d36f-4172-9e2a-f286a77b0a2e,adult-highload_Linear,0.14212369918823242,1.000412282984802e-06,1.6772609752155904e-06,Spain,ESP,,N,,
2022-01-24T14:24:29,40ddb9ad-8b7c-4336-a5c8-57a0548b2951,adult-highload_SupportVector,127.27145290374756,0.0008961790236726355,0.0015025066452885156,Spain,ESP,,N,,
2022-01-24T14:24:32,7c873c7e-d9c1-4bfd-9d5a-14a9a85738ca,adult-highload_StochasticGradient,1.3976984024047852,9.841609409300825e-06,1.6500144666642003e-05,Spain,ESP,,N,,
2022-01-24T14:24:33,bafbabcc-9cfb-4ca8-87f4-2e0c14073fcb,adult-highload_NaiveBayes,0.1303272247314453,9.169982852026488e-07,1.5374115894710423e-06,Spain,ESP,,N,,
2022-01-24T14:24:35,82f087b0-a59e-4064-95ba-692fa8af9dc2,adult-highload_DecisionTree,0.31662845611572266,2.2292687219533563e-06,3.737524512839175e-06,Spain,ESP,,N,,
2022-01-24T14:24:43,9ff93aad-1ba1-4929-8985-cbfcf8aec00d,adult-highload_Forest,6.094059228897095,4.291096006431413e-05,7.194321776035426e-05,Spain,ESP,,N,,
2022-01-24T14:24:50,7f221b50-ca8a-4fb3-a6be-1a1656a22d7c,adult-highload_AdaBoost,5.548630714416504,3.9070372171058386e-05,6.550420426081571e-05,Spain,ESP,,N,,
2022-01-24T14:25:56,b0d1a9cd-977e-44b7-8e5a-eb31054a8b47,adult-highload_Linear,0.40944671630859375,2.882755597103227e-06,4.833140842373098e-06,Spain,ESP,,N,,
2022-01-24T14:31:03,a328f5c2-102c-4537-ac1c-d3cc54f55a44,adult-highload_SupportVector,305.23815751075745,0.0021493262530546684,0.0036034953874208974,Spain,ESP,,N,,
2022-01-24T14:31:11,a6dd8e76-3aa3-4f5e-bafb-dcc52217e404,adult-highload_StochasticGradient,6.028221607208252,4.244737492754381e-05,7.11659849416258e-05,Spain,ESP,,N,,
2022-01-24T14:31:12,b5486ae9-4bb3-4b33-b14d-e8d1b7d98995,adult-highload_NaiveBayes,0.06921124458312988,4.870802641494922e-07,8.166240386595249e-07,Spain,ESP,,N,,
2022-01-24T14:31:15,f64244a6-6fc4-4726-8220-72685cef2d0d,adult-highload_DecisionTree,0.7035799026489258,4.953949706425823e-06,8.30564224079503e-06,Spain,ESP,,N,,
2022-01-24T14:31:31,1e6feab3-95a2-4cb7-8785-7e71f3a3b5c9,adult-highload_Forest,14.840854406356812,0.00010450151507591526,0.00017520407942692073,Spain,ESP,,N,,
2022-01-24T14:31:44,4bc01195-eb82-4b81-ba64-76a7c18d8a8c,adult-highload_AdaBoost,11.278589010238647,7.941783504365986e-05,0.00013314954016499557,Spain,ESP,,N,,
2022-01-24T14:31:55,864ee824-d852-448e-ac02-b3f715c9b102,adult-highload_Linear,0.3377828598022461,2.3780527283021377e-06,3.98697127776742e-06,Spain,ESP,,N,,
2022-01-24T14:36:42,49f81dcf-57e9-4163-ab04-b35d80c15aa7,adult-highload_SupportVector,286.0052947998047,0.0020138991116215696,0.0033764423382189918,Spain,ESP,,N,,
2022-01-24T14:36:48,d6fc26cc-2fb3-431d-9104-132253653d73,adult-highload_StochasticGradient,4.266008377075195,3.0038767980650698e-05,5.0362089844778966e-05,Spain,ESP,,N,,
2022-01-24T14:36:50,17020a7a-1652-42ee-9dad-7b596463f95b,adult-highload_NaiveBayes,0.0694427490234375,4.887003283096134e-07,8.193401892299773e-07,Spain,ESP,,N,,
2022-01-24T14:36:53,1f6cacc5-375c-4087-ac08-9dea8649c086,adult-highload_DecisionTree,0.5895748138427734,4.15119532391358e-06,6.959768523157431e-06,Spain,ESP,,N,,
2022-01-24T14:37:08,67ced669-9bca-490b-9618-bf8e826f92aa,adult-highload_Forest,13.82524061203003,9.735009187564854e-05,0.00016321421959106244,Spain,ESP,,N,,
2022-01-24T14:37:20,3f8955a7-d6f9-4881-8c02-5d8d3df870ba,adult-highload_AdaBoost,10.40425968170166,7.326127393765945e-05,0.0001228276360258183,Spain,ESP,,N,,
2022-01-24T14:37:31,f5bf2860-2960-4652-a4a5-98ec666064de,adult-highload_Linear,0.3181149959564209,2.2360410937895518e-06,3.748878866622806e-06,Spain,ESP,,N,,
2022-01-24T14:41:20,fda5d6a6-fd43-4078-b84b-743dda32e8ed,adult-highload_SupportVector,227.24428820610046,0.0016001346378278424,0.002682737336162979,Spain,ESP,,N,,
2022-01-24T14:41:24,02eb0565-1ae5-4783-82e9-38b7f5e58470,adult-highload_StochasticGradient,2.883563995361328,2.0304198644702376e-05,3.4041405327589257e-05,Spain,ESP,,N,,
2022-01-24T14:41:26,60186bdc-3a39-4bcf-8f37-ce731bf254e1,adult-highload_NaiveBayes,0.08855652809143066,6.20670922675376e-07,1.040598096165395e-06,Spain,ESP,,N,,
2022-01-24T14:41:28,6fa37721-aa42-4aee-a28a-288c61ad63d3,adult-highload_DecisionTree,0.39500927925109863,2.781186807789934e-06,4.662853682256663e-06,Spain,ESP,,N,,
2022-01-24T14:41:39,39a675da-1e34-4985-b052-a1fb783aaf93,adult-highload_Forest,9.262137651443481,6.521901522925883e-05,0.00010934422832120396,Spain,ESP,,N,,
2022-01-24T14:41:48,f924be35-09aa-4fa3-b5f6-ba9940fcbeac,adult-highload_AdaBoost,7.38244891166687,5.198316994574861e-05,8.715341044980814e-05,Spain,ESP,,N,,
2022-01-24T14:41:54,6642b95a-85be-47d1-beb2-ed69a560fd23,adult-highload_Linear,0.2651069164276123,1.8663810653780813e-06,3.129118043713093e-06,Spain,ESP,,N,,
2022-01-24T14:45:49,7f9114a7-0cf1-4c41-bb76-0f5efa24df96,adult-highload_SupportVector,233.53922390937805,0.0016444612384952607,0.002757053974141079,Spain,ESP,,N,,
2022-01-24T14:45:53,8f44dee2-3cc3-406c-8fd7-12b9c6af5541,adult-highload_StochasticGradient,2.197401523590088,1.5472677102915756e-05,2.5941022444670106e-05,Spain,ESP,,N,,
2022-01-24T14:45:55,72c3e889-1bdb-459c-bcef-698a2604a305,adult-highload_NaiveBayes,0.22209882736206055,1.555817284117309e-06,2.608436201353109e-06,Spain,ESP,,N,,
2022-01-24T14:45:57,439358ed-fb02-4f4a-a1d4-00c358a71458,adult-highload_DecisionTree,0.5042102336883545,3.550099476996766e-06,5.951989406941748e-06,Spain,ESP,,N,,
2022-01-24T14:46:11,6e233abb-c2ca-4282-8628-5a76684af4cd,adult-highload_Forest,12.121169328689575,8.535057379329603e-05,0.00014309619051121612,Spain,ESP,,N,,
2022-01-24T14:46:24,ff492de4-620d-45fa-8016-bd5d8cbe391f,adult-highload_AdaBoost,11.320255756378174,7.971121775070853e-05,0.00013364141673798976,Spain,ESP,,N,,
2022-01-24T14:46:34,4802a1df-fdfc-4dd7-8afd-333c5a1c0845,adult-highload_Linear,0.36749839782714844,2.587380127196461e-06,4.337923263444079e-06,Spain,ESP,,N,,
2022-01-24T14:50:54,7a2fdddd-eb35-475f-a5b1-929931cf93ef,adult-highload_SupportVector,258.3900053501129,0.0018194472996548375,0.0030504303116586236,Spain,ESP,,N,,
2022-01-24T14:51:00,5e551ca6-4af5-4c9b-a70a-1b1208733b34,adult-highload_StochasticGradient,4.169658660888672,2.9360194453951927e-05,4.922441399402818e-05,Spain,ESP,,N,,
2022-01-24T14:51:02,d31f52d2-58b6-4c46-a3fb-03aa46a43ef9,adult-highload_NaiveBayes,0.0904397964477539,6.36535799683816e-07,1.0671966691092016e-06,Spain,ESP,,N,,
2022-01-24T14:51:04,f3750cd1-bb51-4815-8644-0d1388a94a6b,adult-highload_DecisionTree,0.43993473052978516,3.0975307765152635e-06,5.193226412092365e-06,Spain,ESP,,N,,
2022-01-24T14:51:15,480ec27e-69f7-4011-8070-f650a6d5a6ee,adult-highload_Forest,9.671657800674438,6.81026606025329e-05,0.00011417886093539295,Spain,ESP,,N,,
2022-01-24T14:51:25,2c2dc3f5-8cc4-4d6c-b30c-531e4fa8801f,adult-highload_AdaBoost,7.997900009155273,5.631687011406298e-05,9.441916107505248e-05,Spain,ESP,,N,,
2022-01-24T14:51:32,c2eac487-494e-4980-bea3-bde5710abb0c,adult-highload_Linear,0.23184823989868164,1.632188619566086e-06,2.73647807244165e-06,Spain,ESP,,N,,
2022-01-24T14:55:13,675cacd1-c7fb-47ef-bc2d-3bb69be65138,adult-highload_SupportVector,219.24415969848633,0.0015438026196941768,0.0025882927783764274,Spain,ESP,,N,,
2022-01-24T14:55:17,dda00511-2d79-4137-9914-7a86406df130,adult-highload_StochasticGradient,2.7558419704437256,1.9404963985280288e-05,3.2533775695823866e-05,Spain,ESP,,N,,
2022-01-24T14:55:19,348e8296-ab8b-4c56-abcd-999889ef9d9b,adult-highload_NaiveBayes,0.14856743812561035,1.0458496265015668e-06,1.753439851059413e-06,Spain,ESP,,N,,
2022-01-24T14:55:21,2a5728b0-3c4f-4480-a8de-79ddfa08a999,adult-highload_DecisionTree,0.4463009834289551,3.142335203774654e-06,5.268344159682238e-06,Spain,ESP,,N,,
2022-01-24T14:55:32,a1705936-fb70-4b83-a940-5a77b17533e7,adult-highload_Forest,9.599422931671143,6.759403096681936e-05,0.00011332610787215072,Spain,ESP,,N,,
2022-01-24T14:55:41,a06d5f93-c4e9-4298-9dfd-aa815323021f,adult-highload_AdaBoost,7.038191556930542,4.9559085570600496e-05,8.308926390521043e-05,Spain,ESP,,N,,
2022-01-24T14:55:48,f92145f9-945f-4862-8cb8-1beb204c9590,adult-highload_Linear,0.26978468894958496,1.8993145354600461e-06,3.1843333035478714e-06,Spain,ESP,,N,,
2022-01-24T14:59:14,82f48fd0-71ae-4d36-aee6-1398bdef854d,adult-highload_SupportVector,204.92855620384216,0.0014429996321911388,0.00241928953841265,Spain,ESP,,N,,
2022-01-24T14:59:20,cd8733d6-a968-42eb-85a1-e2638108d8df,adult-highload_StochasticGradient,4.2895424365997314,3.0204503062465532e-05,5.063995627013193e-05,Spain,ESP,,N,,
2022-01-24T14:59:22,eadfd527-e165-4c71-b5b0-47f3912da12b,adult-highload_NaiveBayes,0.23486757278442383,1.6535197441448413e-06,2.7722411907299044e-06,Spain,ESP,,N,,
2022-01-24T14:59:24,bf8cbb13-cd15-42d3-b45a-36c376d600ec,adult-highload_DecisionTree,0.4743618965148926,3.3398974113382736e-06,5.599570981423426e-06,Spain,ESP,,N,,
2022-01-24T14:59:36,50ca261a-07d8-4506-a798-2e3eafb4a6af,adult-highload_Forest,10.213602781295776,7.191876118403785e-05,0.00012057681974869253,Spain,ESP,,N,,
2022-01-24T14:59:45,828da2fd-a450-43c4-8855-fadafda47c8c,adult-highload_AdaBoost,7.298127889633179,5.138944413164312e-05,8.615798770769017e-05,Spain,ESP,,N,,
2022-01-24T14:59:53,c85833c6-6dc9-4af7-9253-070744fdef76,adult-highload_Linear,0.30237245559692383,2.1287324087628348e-06,3.5689683709619405e-06,Spain,ESP,,N,,
2022-01-24T15:03:18,9b3cfad0-ad1a-4b02-8047-32ce47a08e82,adult-highload_SupportVector,204.109375,0.00143723146342018,0.0024096188011151023,Spain,ESP,,N,,
2022-01-24T15:03:25,58128a7d-666d-494d-bf41-35b8e8d38292,adult-highload_StochasticGradient,5.015906572341919,3.5319200067680574e-05,5.921510257011949e-05,Spain,ESP,,N,,
2022-01-24T15:03:27,9d2055ef-6d9d-491f-a29a-7c0df68bd51e,adult-highload_NaiveBayes,0.08402872085571289,5.913972866546175e-07,9.915188034224154e-07,Spain,ESP,,N,,
2022-01-24T15:03:29,d20c2631-e317-4e91-a489-d8e4db78ed53,adult-highload_DecisionTree,0.5074982643127441,3.5732370150846305e-06,5.990781103482653e-06,Spain,ESP,,N,,
2022-01-24T15:03:40,82d232ba-e7d2-408e-a280-8fd6eac10df8,adult-highload_Forest,10.148205757141113,7.145828690621955e-05,0.0001198048025019921,Spain,ESP,,N,,
2022-01-24T15:03:49,3dbf97d3-a03f-41d8-b56e-2bbc7acc1ec4,adult-highload_AdaBoost,7.240616798400879,5.0984444879842484e-05,8.547897821171516e-05,Spain,ESP,,N,,
2022-01-24T15:04:00,e74040f8-0873-4c4d-8044-1a14e4a45ea2,adult-highload_Linear,0.29125428199768066,2.050492543355286e-06,3.4377937790600186e-06,Spain,ESP,,N,,
2022-01-24T15:07:58,1f0d4b52-6cc0-489f-96a2-155dbc686151,adult-highload_SupportVector,236.5571746826172,0.0016657120313951959,0.002792682410766333,Spain,ESP,,N,,
2022-01-24T15:08:05,6f6e0c87-cb69-45fc-bed2-a9157b85d535,adult-highload_StochasticGradient,5.411304473876953,3.810336342858543e-05,6.38829466512999e-05,Spain,ESP,,N,,
2022-01-24T15:08:07,cc3f8ba5-1699-41ed-bb76-e925eb63ba44,adult-highload_NaiveBayes,0.07709980010986328,5.425787936886465e-07,9.096711946781875e-07,Spain,ESP,,N,,
2022-01-24T15:08:10,1120b2c6-88f8-4971-a67c-c350134194db,adult-highload_DecisionTree,0.5540938377380371,3.901362963370302e-06,6.54090714389186e-06,Spain,ESP,,N,,
2022-01-24T15:08:26,65285fe5-406f-4f5f-acf9-27c089c2da1a,adult-highload_Forest,14.747350931167603,0.00010384310924948129,0.0001741002161324423,Spain,ESP,,N,,
2022-01-24T15:08:38,30a0dc5c-2253-418d-a1e2-8fe9bf671915,adult-highload_AdaBoost,10.152382612228394,7.148766127161814e-05,0.0001198540506745633,Spain,ESP,,N,,
